Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
19;19;0;São José;22174;18618;3556;-50;-150;100
20;20;0;Aberta dos Morros;9869;5064;4805;350;-150;500
20;20;0;Agronomia;7464;1272;6192;250;-250;500
20;20;0;Anchieta;5174;1402;3772;200;-50;250
20;20;0;Arquipélago;7461;5134;2327;-250;-350;100
20;20;0;Auxiliadora;10545;6159;4386;250;-200;450
20;20;0;Azenha;14435;8893;5542;100;-250;350
20;20;0;Bela Vista;12114;7066;5048;-50;-350;300
20;20;0;Belém Novo;11794;8225;3569;200;-150;350
20;20;0;Belém Velho;14434;8118;6316;300;-300;600
20;20;0;Boa Vista;9772;5737;4035;-100;-350;250
20;20;0;Boa Vista do Sul;4325;1680;2645;100;-50;150
20;20;0;Bom Fim;12350;7090;5260;-100;-300;200
20;20;0;Bom Jesus;25701;20389;5312;-350;-700;350
20;20;0;Camaquã;19299;13578;5721;200;-50;250
20;20;0;Campo Novo;9693;5904;3789;150;-200;350
20;20;0;Cascata;15012;8042;6970;150;-600;750
20;20;0;Cavalhada;26244;16448;9796;-450;-1000;550
20;20;0;Centro Histórico;24323;21759;2564;-550;-650;100
20;20;0;Chácara das Pedras;9916;4861;5055;300;0;300
20;20;0;Chapéu do Sol;8803;2056;6747;350;-100;450
20;20;0;Cidade Baixa;24345;11270;13075;350;-550;900
20;20;0;Cel. Aparício Borges;21772;14200;7572;350;-350;700
20;20;0;Costa e Silva;16447;10409;6038;50;-550;600
20;20;0;Cristal;23375;18985;4390;-100;-450;350
20;20;0;Cristo Redentor;14676;9729;4947;0;-450;450
20;20;0;Espírito Santo;7260;4320;2940;100;0;100
20;20;0;Extrema;3420;1575;1845;100;-50;150
20;20;0;Farrapos;15510;12702;2808;-400;-650;250
20;20;0;Farroupilha;12689;616;12073;850;-50;900
20;20;0;Floresta;12112;7386;4726;-100;-350;250
20;20;0;Glória;18463;11223;7240;0;-700;700
20;20;0;Guarujá;6283;3476;2807;-50;-150;100
20;20;0;Higienópolis;13381;7272;6109;50;-350;400
20;20;0;Hípica;15778;13105;2673;-250;-450;200
20;20;0;Humaitá;11354;7752;3602;-150;-400;250
20;20;0;Independência;8995;4564;4431;-50;-250;200
20;20;0;Ipanema;11955;8627;3328;-250;-650;400
20;20;0;Jardim Botânico;15367;10078;5289;350;-50;400
20;20;0;Jardim Carvalho;23079;18585;4494;-100;-500;400
20;20;0;Jardim do Salso;9270;3340;5930;350;-150;500
20;20;0;Jardim Leopoldina;19051;13406;5645;-200;-300;100
20;20;0;Jardim Europa;6817;1621;5196;300;-50;350
20;20;0;Jardim Floresta;5811;1977;3834;150;-200;350
20;20;0;Jardim Isabel;8436;1990;6446;400;-50;450
20;20;0;Jardim Itú;16676;12205;4471;-300;-500;200
20;20;0;Jardim Lindóia;8283;4420;3863;100;-100;200
20;20;0;Jardim Sabará;13133;8464;4669;100;-350;450
20;20;0;Jardim São Pedro;6387;2172;4215;300;-100;400
20;20;0;Lageado;5283;2914;2369;100;-200;300
20;20;0;Lami;5658;3475;2183;200;-100;300
20;20;0;Lomba do Pinheiro;47084;44994;2090;-1350;-1450;100
20;20;0;Mário Quintana;33348;29907;3441;-400;-750;350
20;20;0;Medianeira;14418;8281;6137;300;-200;500
20;20;0;Menino Deus;20922;16967;3955;-700;-950;250
20;20;0;Moinhos de Vento;13210;7552;5658;150;-200;350
20;20;0;Mont'Serrat;13120;6976;6144;500;-200;700
20;20;0;Morro Santana;18830;14009;4821;400;-400;800
20;20;0;Navegantes;6615;2983;3632;200;-100;300
20;20;0;Nonoai;26128;16122;10006;50;-800;850
20;20;0;Parque Santa Fé;13708;4078;9630;300;-250;550
20;20;0;Partenon;37664;30584;7080;-1150;-1400;250
20;20;0;Passo D'Areia;18595;13524;5071;-100;-500;400
20;20;0;Passo das Pedras;18132;10999;7133;250;-400;650
20;20;0;Pedra Redonda;3436;216;3220;300;0;300
20;20;0;Petrópolis;28318;23197;5121;-450;-1100;650
20;20;0;Pitinga;6941;3540;3401;400;-100;500
20;20;0;Ponta Grossa;9089;6409;2680;-200;-300;100
20;20;0;Praia de Belas;7094;1375;5719;600;-50;650
20;20;0;Restinga;44201;42054;2147;-750;-1000;250
20;20;0;Rio Branco;17133;10022;7111;100;-450;550
20;20;0;Rubem Berta;30404;24783;5621;0;-500;500
20;20;0;Santa Cecília;9266;3384;5882;-200;-550;350
20;20;0;Santa Maria Goretti;8498;1932;6566;550;0;550
20;20;0;Santa Rosa de Lima;27718;22259;5459;-650;-1150;500
20;20;0;Santa Tereza;31749;26475;5274;-900;-1350;450
20;20;0;Santana;15690;11761;3929;-500;-700;200
20;20;0;Santo Antônio;11592;7299;4293;150;-300;450
20;20;0;São Caetano;3595;649;2946;50;-50;100
20;20;0;São Geraldo;9202;6025;3177;200;-150;350
20;20;0;São João;11067;7730;3337;-200;-250;50
20;20;0;São Sebastião;9129;4814;4315;350;-100;450
20;20;0;Sarandi;45948;42955;2993;-1500;-1850;350
20;20;0;Serraria;7097;4315;2782;150;-50;200
20;20;0;Sétimo Céu;7198;844;6354;300;-50;350
20;20;0;Teresópolis;14005;8441;5564;-50;-450;400
20;20;0;Três Figueiras;11543;2512;9031;400;-150;550
20;20;0;Tristeza;12354;10414;1940;-100;-200;100
20;20;0;Vila Assunção;5313;3158;2155;-50;-150;100
20;20;0;Vila Conceição;4146;1035;3111;200;0;200
20;20;0;Vila Ipiranga;16317;12239;4078;100;-250;350
20;20;0;Vila Jardim;14507;9255;5252;-50;-350;300
20;20;0;Vila João Pessoa;15242;8973;6269;600;-100;700
20;20;0;Vila Nova;28130;21869;6261;-400;-900;500
20;20;0;São José;21974;18168;3806;-200;-450;250
21;21;0;Aberta dos Morros;10019;5064;4955;150;0;150
21;21;0;Agronomia;7914;1272;6642;450;0;450
21;21;0;Anchieta;5224;1402;3822;50;0;50
21;21;0;Arquipélago;7311;4934;2377;-150;-200;50
21;21;0;Auxiliadora;10595;5959;4636;50;-200;250
21;21;0;Azenha;14535;8893;5642;100;0;100
21;21;0;Bela Vista;12114;6916;5198;0;-150;150
21;21;0;Belém Novo;11844;8175;3669;50;-50;100
21;21;0;Belém Velho;14634;8068;6566;200;-50;250
21;21;0;Boa Vista;9872;5737;4135;100;0;100
21;21;0;Boa Vista do Sul;4475;1680;2795;150;0;150
21;21;0;Bom Fim;12250;6890;5360;-100;-200;100
21;21;0;Bom Jesus;25801;20139;5662;100;-250;350
21;21;0;Camaquã;19299;13478;5821;0;-100;100
21;21;0;Campo Novo;9593;5754;3839;-100;-150;50
21;21;0;Cascata;14962;7892;7070;-50;-150;100
21;21;0;Cavalhada;26044;16048;9996;-200;-400;200
21;21;0;Centro Histórico;23773;21159;2614;-550;-600;50
21;21;0;Chácara das Pedras;9966;4811;5155;50;-50;100
21;21;0;Chapéu do Sol;8903;2056;6847;100;0;100
21;21;0;Cidade Baixa;24545;11270;13275;200;0;200
21;21;0;Cel. Aparício Borges;21972;14150;7822;200;-50;250
21;21;0;Costa e Silva;16497;10309;6188;50;-100;150
21;21;0;Cristal;23375;18685;4690;0;-300;300
21;21;0;Cristo Redentor;14576;9579;4997;-100;-150;50
21;21;0;Espírito Santo;7360;4320;3040;100;0;100
21;21;0;Extrema;3420;1575;1845;0;0;0
21;21;0;Farrapos;15360;12502;2858;-150;-200;50
21;21;0;Farroupilha;13039;616;12423;350;0;350
21;21;0;Floresta;11962;7236;4726;-150;-150;0
21;21;0;Glória;18613;11123;7490;150;-100;250
21;21;0;Guarujá;6283;3426;2857;0;-50;50
21;21;0;Higienópolis;13331;7222;6109;-50;-50;0
21;21;0;Hípica;15678;12905;2773;-100;-200;100
21;21;0;Humaitá;11304;7552;3752;-50;-200;150
21;21;0;Independência;9145;4514;4631;150;-50;200
21;21;0;Ipanema;12055;8477;3578;100;-150;250
21;21;0;Jardim Botânico;15467;10028;5439;100;-50;150
21;21;0;Jardim Carvalho;23179;18535;4644;100;-50;150
21;21;0;Jardim do Salso;9420;3290;6130;150;-50;200
21;21;0;Jardim Leopoldina;19201;13306;5895;150;-100;250
21;21;0;Jardim Europa;6917;1621;5296;100;0;100
21;21;0;Jardim Floresta;6011;1977;4034;200;0;200
21;21;0;Jardim Isabel;8686;1990;6696;250;0;250
21;21;0;Jardim Itú;16626;12005;4621;-50;-200;150
21;21;0;Jardim Lindóia;8333;4420;3913;50;0;50
21;21;0;Jardim Sabará;12983;8264;4719;-150;-200;50
21;21;0;Jardim São Pedro;6437;2122;4315;50;-50;100
21;21;0;Lageado;5333;2764;2569;50;-150;200
21;21;0;Lami;5658;3475;2183;0;0;0
21;21;0;Lomba do Pinheiro;46484;44344;2140;-600;-650;50
21;21;0;Mário Quintana;33048;29607;3441;-300;-300;0
21;21;0;Medianeira;14668;8181;6487;250;-100;350
21;21;0;Menino Deus;20722;16717;4005;-200;-250;50
21;21;0;Moinhos de Vento;13360;7352;6008;150;-200;350
21;21;0;Mont'Serrat;12920;6726;6194;-200;-250;50
21;21;0;Morro Santana;18980;14009;4971;150;0;150
21;21;0;Navegantes;6715;2983;3732;100;0;100
21;21;0;Nonoai;26078;15972;10106;-50;-150;100
21;21;0;Parque Santa Fé;13608;3878;9730;-100;-200;100
21;21;0;Partenon;37464;30234;7230;-200;-350;150
21;21;0;Passo D'Areia;18595;13324;5271;0;-200;200
21;21;0;Passo das Pedras;18482;10999;7483;350;0;350
21;21;0;Pedra Redonda;3536;216;3320;100;0;100
21;21;0;Petrópolis;28118;22847;5271;-200;-350;150
21;21;0;Pitinga;6991;3440;3551;50;-100;150
21;21;0;Ponta Grossa;8939;6209;2730;-150;-200;50
21;21;0;Praia de Belas;7194;1375;5819;100;0;100
21;21;0;Restinga;44101;41804;2297;-100;-250;150
21;21;0;Rio Branco;17183;9822;7361;50;-200;250
21;21;0;Rubem Berta;30304;24583;5721;-100;-200;100
21;21;0;Santa Cecília;9466;3334;6132;200;-50;250
21;21;0;Santa Maria Goretti;8548;1932;6616;50;0;50
21;21;0;Santa Rosa de Lima;27418;21709;5709;-300;-550;250
21;21;0;Santa Tereza;31549;26175;5374;-200;-300;100
21;21;0;Santana;15440;11461;3979;-250;-300;50
21;21;0;Santo Antônio;11592;7199;4393;0;-100;100
21;21;0;São Caetano;3645;649;2996;50;0;50
21;21;0;São Geraldo;9002;5775;3227;-200;-250;50
21;21;0;São João;11017;7630;3387;-50;-100;50
21;21;0;São Sebastião;9129;4714;4415;0;-100;100
21;21;0;Sarandi;45348;42255;3093;-600;-700;100
21;21;0;Serraria;7147;4165;2982;50;-150;200
21;21;0;Sétimo Céu;7298;844;6454;100;0;100
21;21;0;Teresópolis;14005;8391;5614;0;-50;50
21;21;0;Três Figueiras;11743;2462;9281;200;-50;250
21;21;0;Tristeza;12154;10164;1990;-200;-250;50
21;21;0;Vila Assunção;5363;3158;2205;50;0;50
21;21;0;Vila Conceição;4296;1035;3261;150;0;150
21;21;0;Vila Ipiranga;16267;12089;4178;-50;-150;100
21;21;0;Vila Jardim;14607;9255;5352;100;0;100
21;21;0;Vila João Pessoa;15192;8873;6319;-50;-100;50
21;21;0;Vila Nova;27980;21569;6411;-150;-300;150
21;21;0;São José;21874;17968;3906;-100;-200;100
22;22;0;Aberta dos Morros;10069;4964;5105;50;-100;150
22;22;0;Agronomia;8164;1272;6892;250;0;250
22;22;0;Anchieta;5174;1302;3872;-50;-100;50
22;22;0;Arquipélago;7361;4884;2477;50;-50;100
22;22;0;Auxiliadora;10645;5909;4736;50;-50;100
22;22;0;Azenha;14285;8543;5742;-250;-350;100
22;22;0;Bela Vista;12114;6866;5248;0;-50;50
22;22;0;Belém Novo;11794;8025;3769;-50;-150;100
22;22;0;Belém Velho;14784;8018;6766;150;-50;200
22;22;0;Boa Vista;9872;5637;4235;0;-100;100
22;22;0;Boa Vista do Sul;4425;1630;2795;-50;-50;0
22;22;0;Bom Fim;12200;6790;5410;-50;-100;50
22;22;0;Bom Jesus;25801;19939;5862;0;-200;200
22;22;0;Camaquã;19249;13178;6071;-50;-300;250
22;22;0;Campo Novo;9593;5654;3939;0;-100;100
22;22;0;Cascata;14912;7742;7170;-50;-150;100
22;22;0;Cavalhada;25894;15748;10146;-150;-300;150
22;22;0;Centro Histórico;23773;21009;2764;0;-150;150
22;22;0;Chácara das Pedras;10116;4811;5305;150;0;150
22;22;0;Chapéu do Sol;9303;2056;7247;400;0;400
22;22;0;Cidade Baixa;24645;11170;13475;100;-100;200
22;22;0;Cel. Aparício Borges;21972;14100;7872;0;-50;50
22;22;0;Costa e Silva;16547;10259;6288;50;-50;100
22;22;0;Cristal;23275;18435;4840;-100;-250;150
22;22;0;Cristo Redentor;14526;9479;5047;-50;-100;50
22;22;0;Espírito Santo;7410;4320;3090;50;0;50
22;22;0;Extrema;3470;1575;1895;50;0;50
22;22;0;Farrapos;15310;12352;2958;-50;-150;100
22;22;0;Farroupilha;13239;616;12623;200;0;200
22;22;0;Floresta;11962;7136;4826;0;-100;100
22;22;0;Glória;18813;11073;7740;200;-50;250
22;22;0;Guarujá;6333;3376;2957;50;-50;100
22;22;0;Higienópolis;13531;7222;6309;200;0;200
22;22;0;Hípica;15378;12605;2773;-300;-300;0
22;22;0;Humaitá;11254;7502;3752;-50;-50;0
22;22;0;Independência;9195;4464;4731;50;-50;100
22;22;0;Ipanema;12055;8427;3628;0;-50;50
22;22;0;Jardim Botânico;15467;9878;5589;0;-150;150
22;22;0;Jardim Carvalho;22929;18285;4644;-250;-250;0
22;22;0;Jardim do Salso;9520;3290;6230;100;0;100
22;22;0;Jardim Leopoldina;19151;13106;6045;-50;-200;150
22;22;0;Jardim Europa;7017;1621;5396;100;0;100
22;22;0;Jardim Floresta;6161;1977;4184;150;0;150
22;22;0;Jardim Isabel;8786;1990;6796;100;0;100
22;22;0;Jardim Itú;16626;11955;4671;0;-50;50
22;22;0;Jardim Lindóia;8583;4420;4163;250;0;250
22;22;0;Jardim Sabará;12983;8114;4869;0;-150;150
22;22;0;Jardim São Pedro;6487;2122;4365;50;0;50
22;22;0;Lageado;5333;2764;2569;0;0;0
22;22;0;Lami;5758;3425;2333;100;-50;150
22;22;0;Lomba do Pinheiro;46284;43994;2290;-200;-350;150
22;22;0;Mário Quintana;32798;29357;3441;-250;-250;0
22;22;0;Medianeira;14668;8131;6537;0;-50;50
22;22;0;Menino Deus;20572;16417;4155;-150;-300;150
22;22;0;Moinhos de Vento;13410;7302;6108;50;-50;100
22;22;0;Mont'Serrat;12920;6626;6294;0;-100;100
22;22;0;Morro Santana;18880;13809;5071;-100;-200;100
22;22;0;Navegantes;6765;2933;3832;50;-50;100
22;22;0;Nonoai;26028;15672;10356;-50;-300;250
22;22;0;Parque Santa Fé;13858;3828;10030;250;-50;300
22;22;0;Partenon;37364;30084;7280;-100;-150;50
22;22;0;Passo D'Areia;18495;13174;5321;-100;-150;50
22;22;0;Passo das Pedras;18482;10949;7533;0;-50;50
22;22;0;Pedra Redonda;3586;216;3370;50;0;50
22;22;0;Petrópolis;27868;22397;5471;-250;-450;200
22;22;0;Pitinga;7041;3440;3601;50;0;50
22;22;0;Ponta Grossa;8889;6109;2780;-50;-100;50
22;22;0;Praia de Belas;7194;1325;5869;0;-50;50
22;22;0;Restinga;43701;41354;2347;-400;-450;50
22;22;0;Rio Branco;17083;9672;7411;-100;-150;50
22;22;0;Rubem Berta;30454;24483;5971;150;-100;250
22;22;0;Santa Cecília;9566;3284;6282;100;-50;150
22;22;0;Santa Maria Goretti;8698;1932;6766;150;0;150
22;22;0;Santa Rosa de Lima;26918;21159;5759;-500;-550;50
22;22;0;Santa Tereza;31549;25975;5574;0;-200;200
22;22;0;Santana;15140;11161;3979;-300;-300;0
22;22;0;Santo Antônio;11642;7049;4593;50;-150;200
22;22;0;São Caetano;3645;649;2996;0;0;0
22;22;0;São Geraldo;9052;5725;3327;50;-50;100
22;22;0;São João;11117;7580;3537;100;-50;150
22;22;0;São Sebastião;9129;4664;4465;0;-50;50
22;22;0;Sarandi;44748;41605;3143;-600;-650;50
22;22;0;Serraria;7197;4165;3032;50;0;50
22;22;0;Sétimo Céu;7448;844;6604;150;0;150
22;22;0;Teresópolis;14255;8391;5864;250;0;250
22;22;0;Três Figueiras;12143;2462;9681;400;0;400
22;22;0;Tristeza;12004;10014;1990;-150;-150;0
22;22;0;Vila Assunção;5463;3158;2305;100;0;100
22;22;0;Vila Conceição;4346;1035;3311;50;0;50
22;22;0;Vila Ipiranga;16267;11989;4278;0;-100;100
22;22;0;Vila Jardim;14807;9255;5552;200;0;200
22;22;0;Vila João Pessoa;15242;8773;6469;50;-100;150
22;22;0;Vila Nova;27830;21219;6611;-150;-350;200
22;22;0;São José;21674;17668;4006;-200;-300;100
23;23;0;Aberta dos Morros;7099;7099;0;-2970;2135;-5105
23;23;0;Agronomia;2331;2331;0;-5833;1059;-6892
23;23;0;Anchieta;1974;1974;0;-3200;672;-3872
23;23;0;Arquipélago;8330;8280;50;969;3396;-2427
23;23;0;Auxiliadora;9683;9683;0;-962;3774;-4736
23;23;0;Azenha;13804;13754;50;-481;5211;-5692
23;23;0;Bela Vista;11787;11787;0;-327;4921;-5248
23;23;0;Belém Novo;10200;10100;100;-1594;2075;-3669
23;23;0;Belém Velho;10735;10735;0;-4049;2717;-6766
23;23;0;Boa Vista;10053;10053;0;181;4416;-4235
23;23;0;Boa Vista do Sul;2309;2309;0;-2116;679;-2795
23;23;0;Bom Fim;11593;11593;0;-607;4803;-5410
23;23;0;Bom Jesus;28675;28675;0;2874;8736;-5862
23;23;0;Camaquã;17988;17888;100;-1261;4710;-5971
23;23;0;Campo Novo;8766;8766;0;-827;3112;-3939
23;23;0;Cascata;12963;12963;0;-1949;5221;-7170
23;23;0;Cavalhada;29299;29299;0;3405;13551;-10146
23;23;0;Centro Histórico;39154;39154;0;15381;18145;-2764
23;23;0;Chácara das Pedras;6718;6668;50;-3398;1857;-5255
23;23;0;Chapéu do Sol;2913;2913;0;-6390;857;-7247
23;23;0;Cidade Baixa;15429;15379;50;-9216;4209;-13425
23;23;0;Cel. Aparício Borges;19303;19303;0;-2669;5203;-7872
23;23;0;Costa e Silva;15842;15842;0;-705;5583;-6288
23;23;0;Cristal;31946;31896;50;8671;13461;-4790
23;23;0;Cristo Redentor;16455;16455;0;1929;6976;-5047
23;23;0;Espírito Santo;5656;5606;50;-1754;1286;-3040
23;23;0;Extrema;1981;1981;0;-1489;406;-1895
23;23;0;Farrapos;18986;18986;0;3676;6634;-2958
23;23;0;Farroupilha;961;961;0;-12278;345;-12623
23;23;0;Floresta;11596;11596;0;-366;4460;-4826
23;23;0;Glória;17067;17067;0;-1746;5994;-7740
23;23;0;Guarujá;4861;4811;50;-1472;1435;-2907
23;23;0;Higienópolis;10774;10724;50;-2757;3502;-6259
23;23;0;Hípica;18595;18595;0;3217;5990;-2773
23;23;0;Humaitá;11452;11402;50;198;3900;-3702
23;23;0;Independência;8112;8112;0;-1083;3648;-4731
23;23;0;Ipanema;13728;13728;0;1673;5301;-3628
23;23;0;Jardim Botânico;12471;12471;0;-2996;2593;-5589
23;23;0;Jardim Carvalho;25386;25386;0;2457;7101;-4644
23;23;0;Jardim do Salso;4405;4405;0;-5115;1115;-6230
23;23;0;Jardim Leopoldina;18016;18016;0;-1135;4910;-6045
23;23;0;Jardim Europa;2299;2249;50;-4718;628;-5346
23;23;0;Jardim Floresta;3307;3307;0;-2854;1330;-4184
23;23;0;Jardim Isabel;2885;2835;50;-5901;845;-6746
23;23;0;Jardim Itú;17853;17853;0;1227;5898;-4671
23;23;0;Jardim Lindóia;7517;7417;100;-1066;2997;-4063
23;23;0;Jardim Sabará;13680;13530;150;697;5416;-4719
23;23;0;Jardim São Pedro;3917;3917;0;-2570;1795;-4365
23;23;0;Lageado;4481;4481;0;-852;1717;-2569
23;23;0;Lami;4289;4289;0;-1469;864;-2333
23;23;0;Lomba do Pinheiro;58056;58056;0;11772;14062;-2290
23;23;0;Mário Quintana;38116;38116;0;5318;8759;-3441
23;23;0;Medianeira;11173;11173;0;-3495;3042;-6537
23;23;0;Menino Deus;31650;31650;0;11078;15233;-4155
23;23;0;Moinhos de Vento;11937;11937;0;-1473;4635;-6108
23;23;0;Mont'Serrat;11186;11186;0;-1734;4560;-6294
23;23;0;Morro Santana;19288;19288;0;408;5479;-5071
23;23;0;Navegantes;4277;4277;0;-2488;1344;-3832
23;23;0;Nonoai;25110;25110;0;-918;9438;-10356
23;23;0;Parque Santa Fé;6326;6326;0;-7532;2498;-10030
23;23;0;Partenon;48110;48110;0;10746;18026;-7280
23;23;0;Passo D'Areia;21968;21968;0;3473;8794;-5321
23;23;0;Passo das Pedras;15852;15852;0;-2630;4903;-7533
23;23;0;Pedra Redonda;274;274;0;-3312;58;-3370
23;23;0;Petrópolis;37546;37496;50;9678;15099;-5421
23;23;0;Pitinga;4452;4352;100;-2589;912;-3501
23;23;0;Ponta Grossa;8722;8672;50;-167;2563;-2730
23;23;0;Praia de Belas;2331;2281;50;-4863;956;-5819
23;23;0;Restinga;53558;53458;100;9857;12104;-2247
23;23;0;Rio Branco;17531;17481;50;448;7809;-7361
23;23;0;Rubem Berta;33168;33168;0;2714;8685;-5971
23;23;0;Santa Cecília;5668;5668;0;-3898;2384;-6282
23;23;0;Santa Maria Goretti;3509;3509;0;-5189;1577;-6766
23;23;0;Santa Rosa de Lima;35333;35333;0;8415;14174;-5759
23;23;0;Santa Tereza;39627;39577;50;8078;13602;-5524
23;23;0;Santana;20623;20623;0;5483;9462;-3979
23;23;0;Santo Antônio;13161;13161;0;1519;6112;-4593
23;23;0;São Caetano;807;757;50;-2838;108;-2946
23;23;0;São Geraldo;8681;8681;0;-371;2956;-3327
23;23;0;São João;12226;12226;0;1109;4646;-3537
23;23;0;São Sebastião;7019;7019;0;-2110;2355;-4465
23;23;0;Sarandi;59721;59721;0;14973;18116;-3143
23;23;0;Serraria;6239;6239;0;-958;2074;-3032
23;23;0;Sétimo Céu;1329;1329;0;-6119;485;-6604
23;23;0;Teresópolis;14757;14707;50;502;6316;-5814
23;23;0;Três Figueiras;4120;4070;50;-8023;1608;-9631
23;23;0;Tristeza;16742;16692;50;4738;6678;-1940
23;23;0;Vila Assunção;4468;4418;50;-995;1260;-2255
23;23;0;Vila Conceição;1349;1349;0;-2997;314;-3311
23;23;0;Vila Ipiranga;18609;18559;50;2342;6570;-4228
23;23;0;Vila Jardim;13189;13189;0;-1618;3934;-5552
23;23;0;Vila João Pessoa;13041;13041;0;-2201;4268;-6469
23;23;0;Vila Nova;32469;32469;0;4639;11250;-6611
23;23;0;São José;26522;26472;50;4848;8804;-3956
