Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
2;2;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
2;2;0;Praia de Belas//home;2224;2224;0;-1;-1;0
2;2;0;Praia de Belas//work;0;0;0;0;0;0
2;2;0;Praia de Belas//school;0;0;0;0;0;0
2;2;0;Praia de Belas//marketplace;0;0;0;0;0;0
2;2;0;Praia de Belas//pharmacy;0;0;0;0;0;0
2;2;0;Praia de Belas//gas_station;0;0;0;0;0;0
2;2;0;Praia de Belas//stadium;0;0;0;0;0;0
2;2;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
2;2;0;Rio Branco//home;17368;17368;0;-4;-4;0
2;2;0;Rio Branco//work;0;0;0;0;0;0
2;2;0;Rio Branco//school;0;0;0;0;0;0
2;2;0;Rio Branco//marketplace;0;0;0;0;0;0
2;2;0;Rio Branco//pharmacy;0;0;0;0;0;0
2;2;0;Rio Branco//gas_station;0;0;0;0;0;0
2;2;0;Rio Branco//hospital;191;92;99;1;1;0
2;2;0;Santa Cecília//home;5614;5614;0;-1;-1;0
2;2;0;Santa Cecília//work;0;0;0;0;0;0
2;2;0;Santa Cecília//school;0;0;0;0;0;0
2;2;0;Santa Cecília//marketplace;0;0;0;0;0;0
2;2;0;Santa Cecília//pharmacy;0;0;0;0;0;0
2;2;0;Santa Cecília//gas_station;0;0;0;0;0;0
2;2;0;Santa Cecília//hospital;164;79;85;4;0;4
2;2;0;Santana//home;20559;20559;0;1;1;0
2;2;0;Santana//work;0;0;0;0;0;0
2;2;0;Santana//school;0;0;0;0;0;0
2;2;0;Santana//marketplace;0;0;0;0;0;0
2;2;0;Santana//pharmacy;0;0;0;0;0;0
2;2;0;Santana//gas_station;0;0;0;0;0;0
2;2;0;Santana//hospital;200;96;104;-3;-3;0
3;3;0;Azenha//home;13650;13650;0;3;3;0
3;3;0;Azenha//work;0;0;0;0;0;0
3;3;0;Azenha//school;0;0;0;0;0;0
3;3;0;Azenha//marketplace;0;0;0;0;0;0
3;3;0;Azenha//pharmacy;0;0;0;0;0;0
3;3;0;Azenha//gas_station;0;0;0;0;0;0
3;3;0;Azenha//hospital;179;89;90;5;1;4
3;3;0;Azenha//shopping_mall;0;0;0;0;0;0
3;3;0;Bom Fim//home;11491;11491;0;0;0;0
3;3;0;Bom Fim//work;0;0;0;0;0;0
3;3;0;Bom Fim//school;0;0;0;0;0;0
3;3;0;Bom Fim//marketplace;0;0;0;0;0;0
3;3;0;Bom Fim//pharmacy;0;0;0;0;0;0
3;3;0;Bom Fim//gas_station;0;0;0;0;0;0
3;3;0;Centro//home;38997;38997;0;4;4;0
3;3;0;Centro//work;0;0;0;0;0;0
3;3;0;Centro//school;0;0;0;0;0;0
3;3;0;Centro//marketplace;0;0;0;0;0;0
3;3;0;Centro//pharmacy;0;0;0;0;0;0
3;3;0;Centro//gas_station;0;0;0;0;0;0
3;3;0;Centro//hospital;223;119;104;-3;-2;-1
3;3;0;Centro//shopping_mall;0;0;0;0;0;0
3;3;0;Cidade Baixa//home;15306;15306;0;2;2;0
3;3;0;Cidade Baixa//work;0;0;0;0;0;0
3;3;0;Cidade Baixa//school;0;0;0;0;0;0
3;3;0;Cidade Baixa//marketplace;0;0;0;0;0;0
3;3;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
3;3;0;Cidade Baixa//gas_station;0;0;0;0;0;0
3;3;0;Farroupilha//home;829;829;0;6;6;0
3;3;0;Farroupilha//work;0;0;0;0;0;0
3;3;0;Farroupilha//school;0;0;0;0;0;0
3;3;0;Farroupilha//marketplace;0;0;0;0;0;0
3;3;0;Farroupilha//pharmacy;0;0;0;0;0;0
3;3;0;Farroupilha//gas_station;0;0;0;0;0;0
3;3;0;Farroupilha//hospital;151;60;91;-1;-1;0
3;3;0;Floresta//home;11530;11530;0;1;1;0
3;3;0;Floresta//work;0;0;0;0;0;0
3;3;0;Floresta//school;0;0;0;0;0;0
3;3;0;Floresta//marketplace;0;0;0;0;0;0
3;3;0;Floresta//pharmacy;0;0;0;0;0;0
3;3;0;Floresta//gas_station;0;0;0;0;0;0
3;3;0;Independência//home;7976;7976;0;2;2;0
3;3;0;Independência//work;0;0;0;0;0;0
3;3;0;Independência//school;0;0;0;0;0;0
3;3;0;Independência//marketplace;0;0;0;0;0;0
3;3;0;Independência//pharmacy;0;0;0;0;0;0
3;3;0;Independência//gas_station;0;0;0;0;0;0
3;3;0;Independência//hospital;167;71;96;3;-1;4
3;3;0;Independência//shopping_mall;0;0;0;0;0;0
3;3;0;Menino Deus//home;31499;31499;0;9;9;0
3;3;0;Menino Deus//work;0;0;0;0;0;0
3;3;0;Menino Deus//school;0;0;0;0;0;0
3;3;0;Menino Deus//marketplace;0;0;0;0;0;0
3;3;0;Menino Deus//pharmacy;0;0;0;0;0;0
3;3;0;Menino Deus//gas_station;0;0;0;0;0;0
3;3;0;Menino Deus//hospital;208;101;107;-21;-9;-12
3;3;0;Moinhos de Vento//home;11797;11797;0;-1;-1;0
3;3;0;Moinhos de Vento//work;0;0;0;0;0;0
3;3;0;Moinhos de Vento//school;0;0;0;0;0;0
3;3;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
3;3;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
3;3;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
3;3;0;Moinhos de Vento//hospital;174;90;84;-1;0;-1
3;3;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
3;3;0;Praia de Belas//home;2226;2226;0;2;2;0
3;3;0;Praia de Belas//work;0;0;0;0;0;0
3;3;0;Praia de Belas//school;0;0;0;0;0;0
3;3;0;Praia de Belas//marketplace;0;0;0;0;0;0
3;3;0;Praia de Belas//pharmacy;0;0;0;0;0;0
3;3;0;Praia de Belas//gas_station;0;0;0;0;0;0
3;3;0;Praia de Belas//stadium;0;0;0;0;0;0
3;3;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
3;3;0;Rio Branco//home;17374;17374;0;6;6;0
3;3;0;Rio Branco//work;0;0;0;0;0;0
3;3;0;Rio Branco//school;0;0;0;0;0;0
3;3;0;Rio Branco//marketplace;0;0;0;0;0;0
3;3;0;Rio Branco//pharmacy;0;0;0;0;0;0
3;3;0;Rio Branco//gas_station;0;0;0;0;0;0
3;3;0;Rio Branco//hospital;181;87;94;-10;-5;-5
3;3;0;Santa Cecília//home;5620;5620;0;6;6;0
3;3;0;Santa Cecília//work;0;0;0;0;0;0
3;3;0;Santa Cecília//school;0;0;0;0;0;0
3;3;0;Santa Cecília//marketplace;0;0;0;0;0;0
3;3;0;Santa Cecília//pharmacy;0;0;0;0;0;0
3;3;0;Santa Cecília//gas_station;0;0;0;0;0;0
3;3;0;Santa Cecília//hospital;161;75;86;-3;-4;1
3;3;0;Santana//home;20563;20563;0;4;4;0
3;3;0;Santana//work;0;0;0;0;0;0
3;3;0;Santana//school;0;0;0;0;0;0
3;3;0;Santana//marketplace;0;0;0;0;0;0
3;3;0;Santana//pharmacy;0;0;0;0;0;0
3;3;0;Santana//gas_station;0;0;0;0;0;0
3;3;0;Santana//hospital;187;91;96;-13;-5;-8
4;4;0;Azenha//home;13519;13519;0;-131;-131;0
4;4;0;Azenha//work;0;0;0;0;0;0
4;4;0;Azenha//school;0;0;0;0;0;0
4;4;0;Azenha//marketplace;0;0;0;0;0;0
4;4;0;Azenha//pharmacy;0;0;0;0;0;0
4;4;0;Azenha//gas_station;0;0;0;0;0;0
4;4;0;Azenha//hospital;343;158;185;164;69;95
4;4;0;Azenha//shopping_mall;0;0;0;0;0;0
4;4;0;Bom Fim//home;11393;11393;0;-98;-98;0
4;4;0;Bom Fim//work;0;0;0;0;0;0
4;4;0;Bom Fim//school;0;0;0;0;0;0
4;4;0;Bom Fim//marketplace;0;0;0;0;0;0
4;4;0;Bom Fim//pharmacy;0;0;0;0;0;0
4;4;0;Bom Fim//gas_station;0;0;0;0;0;0
4;4;0;Centro//home;38860;38860;0;-137;-137;0
4;4;0;Centro//work;0;0;0;0;0;0
4;4;0;Centro//school;0;0;0;0;0;0
4;4;0;Centro//marketplace;0;0;0;0;0;0
4;4;0;Centro//pharmacy;0;0;0;0;0;0
4;4;0;Centro//gas_station;0;0;0;0;0;0
4;4;0;Centro//hospital;425;216;209;202;97;105
4;4;0;Centro//shopping_mall;0;0;0;0;0;0
4;4;0;Cidade Baixa//home;15233;15233;0;-73;-73;0
4;4;0;Cidade Baixa//work;0;0;0;0;0;0
4;4;0;Cidade Baixa//school;0;0;0;0;0;0
4;4;0;Cidade Baixa//marketplace;0;0;0;0;0;0
4;4;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
4;4;0;Cidade Baixa//gas_station;0;0;0;0;0;0
4;4;0;Farroupilha//home;694;694;0;-135;-135;0
4;4;0;Farroupilha//work;0;0;0;0;0;0
4;4;0;Farroupilha//school;0;0;0;0;0;0
4;4;0;Farroupilha//marketplace;0;0;0;0;0;0
4;4;0;Farroupilha//pharmacy;0;0;0;0;0;0
4;4;0;Farroupilha//gas_station;0;0;0;0;0;0
4;4;0;Farroupilha//hospital;302;121;181;151;61;90
4;4;0;Floresta//home;11465;11465;0;-65;-65;0
4;4;0;Floresta//work;0;0;0;0;0;0
4;4;0;Floresta//school;0;0;0;0;0;0
4;4;0;Floresta//marketplace;0;0;0;0;0;0
4;4;0;Floresta//pharmacy;0;0;0;0;0;0
4;4;0;Floresta//gas_station;0;0;0;0;0;0
4;4;0;Independência//home;7851;7851;0;-125;-125;0
4;4;0;Independência//work;0;0;0;0;0;0
4;4;0;Independência//school;0;0;0;0;0;0
4;4;0;Independência//marketplace;0;0;0;0;0;0
4;4;0;Independência//pharmacy;0;0;0;0;0;0
4;4;0;Independência//gas_station;0;0;0;0;0;0
4;4;0;Independência//hospital;319;131;188;152;60;92
4;4;0;Independência//shopping_mall;0;0;0;0;0;0
4;4;0;Menino Deus//home;31380;31380;0;-119;-119;0
4;4;0;Menino Deus//work;0;0;0;0;0;0
4;4;0;Menino Deus//school;0;0;0;0;0;0
4;4;0;Menino Deus//marketplace;0;0;0;0;0;0
4;4;0;Menino Deus//pharmacy;0;0;0;0;0;0
4;4;0;Menino Deus//gas_station;0;0;0;0;0;0
4;4;0;Menino Deus//hospital;370;168;202;162;67;95
4;4;0;Moinhos de Vento//home;11676;11676;0;-121;-121;0
4;4;0;Moinhos de Vento//work;0;0;0;0;0;0
4;4;0;Moinhos de Vento//school;0;0;0;0;0;0
4;4;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
4;4;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
4;4;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
4;4;0;Moinhos de Vento//hospital;325;159;166;151;69;82
4;4;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
4;4;0;Praia de Belas//home;2171;2171;0;-55;-55;0
4;4;0;Praia de Belas//work;0;0;0;0;0;0
4;4;0;Praia de Belas//school;0;0;0;0;0;0
4;4;0;Praia de Belas//marketplace;0;0;0;0;0;0
4;4;0;Praia de Belas//pharmacy;0;0;0;0;0;0
4;4;0;Praia de Belas//gas_station;0;0;0;0;0;0
4;4;0;Praia de Belas//stadium;0;0;0;0;0;0
4;4;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
4;4;0;Rio Branco//home;17234;17234;0;-140;-140;0
4;4;0;Rio Branco//work;0;0;0;0;0;0
4;4;0;Rio Branco//school;0;0;0;0;0;0
4;4;0;Rio Branco//marketplace;0;0;0;0;0;0
4;4;0;Rio Branco//pharmacy;0;0;0;0;0;0
4;4;0;Rio Branco//gas_station;0;0;0;0;0;0
4;4;0;Rio Branco//hospital;353;158;195;172;71;101
4;4;0;Santa Cecília//home;5477;5477;0;-143;-143;0
4;4;0;Santa Cecília//work;0;0;0;0;0;0
4;4;0;Santa Cecília//school;0;0;0;0;0;0
4;4;0;Santa Cecília//marketplace;0;0;0;0;0;0
4;4;0;Santa Cecília//pharmacy;0;0;0;0;0;0
4;4;0;Santa Cecília//gas_station;0;0;0;0;0;0
4;4;0;Santa Cecília//hospital;315;147;168;154;72;82
4;4;0;Santana//home;20426;20426;0;-137;-137;0
4;4;0;Santana//work;0;0;0;0;0;0
4;4;0;Santana//school;0;0;0;0;0;0
4;4;0;Santana//marketplace;0;0;0;0;0;0
4;4;0;Santana//pharmacy;0;0;0;0;0;0
4;4;0;Santana//gas_station;0;0;0;0;0;0
4;4;0;Santana//hospital;358;161;197;171;70;101
5;5;0;Azenha//home;13515;13515;0;-4;-4;0
5;5;0;Azenha//work;0;0;0;0;0;0
5;5;0;Azenha//school;0;0;0;0;0;0
5;5;0;Azenha//marketplace;0;0;0;0;0;0
5;5;0;Azenha//pharmacy;0;0;0;0;0;0
5;5;0;Azenha//gas_station;0;0;0;0;0;0
5;5;0;Azenha//hospital;338;156;182;-5;-2;-3
5;5;0;Azenha//shopping_mall;0;0;0;0;0;0
5;5;0;Bom Fim//home;11389;11389;0;-4;-4;0
5;5;0;Bom Fim//work;0;0;0;0;0;0
5;5;0;Bom Fim//school;0;0;0;0;0;0
5;5;0;Bom Fim//marketplace;0;0;0;0;0;0
5;5;0;Bom Fim//pharmacy;0;0;0;0;0;0
5;5;0;Bom Fim//gas_station;0;0;0;0;0;0
5;5;0;Centro//home;38857;38857;0;-3;-3;0
5;5;0;Centro//work;0;0;0;0;0;0
5;5;0;Centro//school;0;0;0;0;0;0
5;5;0;Centro//marketplace;0;0;0;0;0;0
5;5;0;Centro//pharmacy;0;0;0;0;0;0
5;5;0;Centro//gas_station;0;0;0;0;0;0
5;5;0;Centro//hospital;429;217;212;4;1;3
5;5;0;Centro//shopping_mall;0;0;0;0;0;0
5;5;0;Cidade Baixa//home;15229;15229;0;-4;-4;0
5;5;0;Cidade Baixa//work;0;0;0;0;0;0
5;5;0;Cidade Baixa//school;0;0;0;0;0;0
5;5;0;Cidade Baixa//marketplace;0;0;0;0;0;0
5;5;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
5;5;0;Cidade Baixa//gas_station;0;0;0;0;0;0
5;5;0;Farroupilha//home;691;691;0;-3;-3;0
5;5;0;Farroupilha//work;0;0;0;0;0;0
5;5;0;Farroupilha//school;0;0;0;0;0;0
5;5;0;Farroupilha//marketplace;0;0;0;0;0;0
5;5;0;Farroupilha//pharmacy;0;0;0;0;0;0
5;5;0;Farroupilha//gas_station;0;0;0;0;0;0
5;5;0;Farroupilha//hospital;303;121;182;1;0;1
5;5;0;Floresta//home;11462;11462;0;-3;-3;0
5;5;0;Floresta//work;0;0;0;0;0;0
5;5;0;Floresta//school;0;0;0;0;0;0
5;5;0;Floresta//marketplace;0;0;0;0;0;0
5;5;0;Floresta//pharmacy;0;0;0;0;0;0
5;5;0;Floresta//gas_station;0;0;0;0;0;0
5;5;0;Independência//home;7846;7846;0;-5;-5;0
5;5;0;Independência//work;0;0;0;0;0;0
5;5;0;Independência//school;0;0;0;0;0;0
5;5;0;Independência//marketplace;0;0;0;0;0;0
5;5;0;Independência//pharmacy;0;0;0;0;0;0
5;5;0;Independência//gas_station;0;0;0;0;0;0
5;5;0;Independência//hospital;323;133;190;4;2;2
5;5;0;Independência//shopping_mall;0;0;0;0;0;0
5;5;0;Menino Deus//home;31358;31358;0;-22;-22;0
5;5;0;Menino Deus//work;0;0;0;0;0;0
5;5;0;Menino Deus//school;0;0;0;0;0;0
5;5;0;Menino Deus//marketplace;0;0;0;0;0;0
5;5;0;Menino Deus//pharmacy;0;0;0;0;0;0
5;5;0;Menino Deus//gas_station;0;0;0;0;0;0
5;5;0;Menino Deus//hospital;415;191;224;45;23;22
5;5;0;Moinhos de Vento//home;11668;11668;0;-8;-8;0
5;5;0;Moinhos de Vento//work;0;0;0;0;0;0
5;5;0;Moinhos de Vento//school;0;0;0;0;0;0
5;5;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
5;5;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
5;5;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
5;5;0;Moinhos de Vento//hospital;339;165;174;14;6;8
5;5;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
5;5;0;Praia de Belas//home;2168;2168;0;-3;-3;0
5;5;0;Praia de Belas//work;0;0;0;0;0;0
5;5;0;Praia de Belas//school;0;0;0;0;0;0
5;5;0;Praia de Belas//marketplace;0;0;0;0;0;0
5;5;0;Praia de Belas//pharmacy;0;0;0;0;0;0
5;5;0;Praia de Belas//gas_station;0;0;0;0;0;0
5;5;0;Praia de Belas//stadium;0;0;0;0;0;0
5;5;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
5;5;0;Rio Branco//home;17238;17238;0;4;4;0
5;5;0;Rio Branco//work;0;0;0;0;0;0
5;5;0;Rio Branco//school;0;0;0;0;0;0
5;5;0;Rio Branco//marketplace;0;0;0;0;0;0
5;5;0;Rio Branco//pharmacy;0;0;0;0;0;0
5;5;0;Rio Branco//gas_station;0;0;0;0;0;0
5;5;0;Rio Branco//hospital;345;152;193;-8;-6;-2
5;5;0;Santa Cecília//home;5477;5477;0;0;0;0
5;5;0;Santa Cecília//work;0;0;0;0;0;0
5;5;0;Santa Cecília//school;0;0;0;0;0;0
5;5;0;Santa Cecília//marketplace;0;0;0;0;0;0
5;5;0;Santa Cecília//pharmacy;0;0;0;0;0;0
5;5;0;Santa Cecília//gas_station;0;0;0;0;0;0
5;5;0;Santa Cecília//hospital;317;147;170;2;0;2
5;5;0;Santana//home;20425;20425;0;-1;-1;0
5;5;0;Santana//work;0;0;0;0;0;0
5;5;0;Santana//school;0;0;0;0;0;0
5;5;0;Santana//marketplace;0;0;0;0;0;0
5;5;0;Santana//pharmacy;0;0;0;0;0;0
5;5;0;Santana//gas_station;0;0;0;0;0;0
5;5;0;Santana//hospital;357;160;197;-1;-1;0
6;6;0;Azenha//home;13526;13526;0;11;11;0
6;6;0;Azenha//work;0;0;0;0;0;0
6;6;0;Azenha//school;0;0;0;0;0;0
6;6;0;Azenha//marketplace;0;0;0;0;0;0
6;6;0;Azenha//pharmacy;0;0;0;0;0;0
6;6;0;Azenha//gas_station;0;0;0;0;0;0
6;6;0;Azenha//hospital;325;151;174;-13;-5;-8
6;6;0;Azenha//shopping_mall;0;0;0;0;0;0
6;6;0;Bom Fim//home;11395;11395;0;6;6;0
6;6;0;Bom Fim//work;0;0;0;0;0;0
6;6;0;Bom Fim//school;0;0;0;0;0;0
6;6;0;Bom Fim//marketplace;0;0;0;0;0;0
6;6;0;Bom Fim//pharmacy;0;0;0;0;0;0
6;6;0;Bom Fim//gas_station;0;0;0;0;0;0
6;6;0;Centro//home;38879;38879;0;22;22;0
6;6;0;Centro//work;0;0;0;0;0;0
6;6;0;Centro//school;0;0;0;0;0;0
6;6;0;Centro//marketplace;0;0;0;0;0;0
6;6;0;Centro//pharmacy;0;0;0;0;0;0
6;6;0;Centro//gas_station;0;0;0;0;0;0
6;6;0;Centro//hospital;393;198;195;-36;-19;-17
6;6;0;Centro//shopping_mall;0;0;0;0;0;0
6;6;0;Cidade Baixa//home;15237;15237;0;8;8;0
6;6;0;Cidade Baixa//work;0;0;0;0;0;0
6;6;0;Cidade Baixa//school;0;0;0;0;0;0
6;6;0;Cidade Baixa//marketplace;0;0;0;0;0;0
6;6;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
6;6;0;Cidade Baixa//gas_station;0;0;0;0;0;0
6;6;0;Farroupilha//home;702;702;0;11;11;0
6;6;0;Farroupilha//work;0;0;0;0;0;0
6;6;0;Farroupilha//school;0;0;0;0;0;0
6;6;0;Farroupilha//marketplace;0;0;0;0;0;0
6;6;0;Farroupilha//pharmacy;0;0;0;0;0;0
6;6;0;Farroupilha//gas_station;0;0;0;0;0;0
6;6;0;Farroupilha//hospital;301;119;182;-2;-2;0
6;6;0;Floresta//home;11465;11465;0;3;3;0
6;6;0;Floresta//work;0;0;0;0;0;0
6;6;0;Floresta//school;0;0;0;0;0;0
6;6;0;Floresta//marketplace;0;0;0;0;0;0
6;6;0;Floresta//pharmacy;0;0;0;0;0;0
6;6;0;Floresta//gas_station;0;0;0;0;0;0
6;6;0;Independência//home;7858;7858;0;12;12;0
6;6;0;Independência//work;0;0;0;0;0;0
6;6;0;Independência//school;0;0;0;0;0;0
6;6;0;Independência//marketplace;0;0;0;0;0;0
6;6;0;Independência//pharmacy;0;0;0;0;0;0
6;6;0;Independência//gas_station;0;0;0;0;0;0
6;6;0;Independência//hospital;315;128;187;-8;-5;-3
6;6;0;Independência//shopping_mall;0;0;0;0;0;0
6;6;0;Menino Deus//home;31379;31379;0;21;21;0
6;6;0;Menino Deus//work;0;0;0;0;0;0
6;6;0;Menino Deus//school;0;0;0;0;0;0
6;6;0;Menino Deus//marketplace;0;0;0;0;0;0
6;6;0;Menino Deus//pharmacy;0;0;0;0;0;0
6;6;0;Menino Deus//gas_station;0;0;0;0;0;0
6;6;0;Menino Deus//hospital;376;172;204;-39;-19;-20
6;6;0;Moinhos de Vento//home;11678;11678;0;10;10;0
6;6;0;Moinhos de Vento//work;0;0;0;0;0;0
6;6;0;Moinhos de Vento//school;0;0;0;0;0;0
6;6;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
6;6;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
6;6;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
6;6;0;Moinhos de Vento//hospital;324;158;166;-15;-7;-8
6;6;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
6;6;0;Praia de Belas//home;2172;2172;0;4;4;0
6;6;0;Praia de Belas//work;0;0;0;0;0;0
6;6;0;Praia de Belas//school;0;0;0;0;0;0
6;6;0;Praia de Belas//marketplace;0;0;0;0;0;0
6;6;0;Praia de Belas//pharmacy;0;0;0;0;0;0
6;6;0;Praia de Belas//gas_station;0;0;0;0;0;0
6;6;0;Praia de Belas//stadium;0;0;0;0;0;0
6;6;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
6;6;0;Rio Branco//home;17245;17245;0;7;7;0
6;6;0;Rio Branco//work;0;0;0;0;0;0
6;6;0;Rio Branco//school;0;0;0;0;0;0
6;6;0;Rio Branco//marketplace;0;0;0;0;0;0
6;6;0;Rio Branco//pharmacy;0;0;0;0;0;0
6;6;0;Rio Branco//gas_station;0;0;0;0;0;0
6;6;0;Rio Branco//hospital;342;150;192;-3;-2;-1
6;6;0;Santa Cecília//home;5485;5485;0;8;8;0
6;6;0;Santa Cecília//work;0;0;0;0;0;0
6;6;0;Santa Cecília//school;0;0;0;0;0;0
6;6;0;Santa Cecília//marketplace;0;0;0;0;0;0
6;6;0;Santa Cecília//pharmacy;0;0;0;0;0;0
6;6;0;Santa Cecília//gas_station;0;0;0;0;0;0
6;6;0;Santa Cecília//hospital;312;142;170;-5;-5;0
6;6;0;Santana//home;20434;20434;0;9;9;0
6;6;0;Santana//work;0;0;0;0;0;0
6;6;0;Santana//school;0;0;0;0;0;0
6;6;0;Santana//marketplace;0;0;0;0;0;0
6;6;0;Santana//pharmacy;0;0;0;0;0;0
6;6;0;Santana//gas_station;0;0;0;0;0;0
6;6;0;Santana//hospital;346;155;191;-11;-5;-6
7;7;0;Azenha//home;13507;13507;0;-19;-19;0
7;7;0;Azenha//work;0;0;0;0;0;0
7;7;0;Azenha//school;0;0;0;0;0;0
7;7;0;Azenha//marketplace;0;0;0;0;0;0
7;7;0;Azenha//pharmacy;0;0;0;0;0;0
7;7;0;Azenha//gas_station;0;0;0;0;0;0
7;7;0;Azenha//hospital;352;163;189;27;12;15
7;7;0;Azenha//shopping_mall;0;0;0;0;0;0
7;7;0;Bom Fim//home;11385;11385;0;-10;-10;0
7;7;0;Bom Fim//work;0;0;0;0;0;0
7;7;0;Bom Fim//school;0;0;0;0;0;0
7;7;0;Bom Fim//marketplace;0;0;0;0;0;0
7;7;0;Bom Fim//pharmacy;0;0;0;0;0;0
7;7;0;Bom Fim//gas_station;0;0;0;0;0;0
7;7;0;Centro//home;38857;38857;0;-22;-22;0
7;7;0;Centro//work;0;0;0;0;0;0
7;7;0;Centro//school;0;0;0;0;0;0
7;7;0;Centro//marketplace;0;0;0;0;0;0
7;7;0;Centro//pharmacy;0;0;0;0;0;0
7;7;0;Centro//gas_station;0;0;0;0;0;0
7;7;0;Centro//hospital;433;216;217;40;18;22
7;7;0;Centro//shopping_mall;0;0;0;0;0;0
7;7;0;Cidade Baixa//home;15227;15227;0;-10;-10;0
7;7;0;Cidade Baixa//work;0;0;0;0;0;0
7;7;0;Cidade Baixa//school;0;0;0;0;0;0
7;7;0;Cidade Baixa//marketplace;0;0;0;0;0;0
7;7;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
7;7;0;Cidade Baixa//gas_station;0;0;0;0;0;0
7;7;0;Farroupilha//home;690;690;0;-12;-12;0
7;7;0;Farroupilha//work;0;0;0;0;0;0
7;7;0;Farroupilha//school;0;0;0;0;0;0
7;7;0;Farroupilha//marketplace;0;0;0;0;0;0
7;7;0;Farroupilha//pharmacy;0;0;0;0;0;0
7;7;0;Farroupilha//gas_station;0;0;0;0;0;0
7;7;0;Farroupilha//hospital;303;120;183;2;1;1
7;7;0;Floresta//home;11457;11457;0;-8;-8;0
7;7;0;Floresta//work;0;0;0;0;0;0
7;7;0;Floresta//school;0;0;0;0;0;0
7;7;0;Floresta//marketplace;0;0;0;0;0;0
7;7;0;Floresta//pharmacy;0;0;0;0;0;0
7;7;0;Floresta//gas_station;0;0;0;0;0;0
7;7;0;Independência//home;7845;7845;0;-13;-13;0
7;7;0;Independência//work;0;0;0;0;0;0
7;7;0;Independência//school;0;0;0;0;0;0
7;7;0;Independência//marketplace;0;0;0;0;0;0
7;7;0;Independência//pharmacy;0;0;0;0;0;0
7;7;0;Independência//gas_station;0;0;0;0;0;0
7;7;0;Independência//hospital;329;134;195;14;6;8
7;7;0;Independência//shopping_mall;0;0;0;0;0;0
7;7;0;Menino Deus//home;31357;31357;0;-22;-22;0
7;7;0;Menino Deus//work;0;0;0;0;0;0
7;7;0;Menino Deus//school;0;0;0;0;0;0
7;7;0;Menino Deus//marketplace;0;0;0;0;0;0
7;7;0;Menino Deus//pharmacy;0;0;0;0;0;0
7;7;0;Menino Deus//gas_station;0;0;0;0;0;0
7;7;0;Menino Deus//hospital;405;187;218;29;15;14
7;7;0;Moinhos de Vento//home;11662;11662;0;-16;-16;0
7;7;0;Moinhos de Vento//work;0;0;0;0;0;0
7;7;0;Moinhos de Vento//school;0;0;0;0;0;0
7;7;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
7;7;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
7;7;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
7;7;0;Moinhos de Vento//hospital;345;168;177;21;10;11
7;7;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
7;7;0;Praia de Belas//home;2165;2165;0;-7;-7;0
7;7;0;Praia de Belas//work;0;0;0;0;0;0
7;7;0;Praia de Belas//school;0;0;0;0;0;0
7;7;0;Praia de Belas//marketplace;0;0;0;0;0;0
7;7;0;Praia de Belas//pharmacy;0;0;0;0;0;0
7;7;0;Praia de Belas//gas_station;0;0;0;0;0;0
7;7;0;Praia de Belas//stadium;0;0;0;0;0;0
7;7;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
7;7;0;Rio Branco//home;17236;17236;0;-9;-9;0
7;7;0;Rio Branco//work;0;0;0;0;0;0
7;7;0;Rio Branco//school;0;0;0;0;0;0
7;7;0;Rio Branco//marketplace;0;0;0;0;0;0
7;7;0;Rio Branco//pharmacy;0;0;0;0;0;0
7;7;0;Rio Branco//gas_station;0;0;0;0;0;0
7;7;0;Rio Branco//hospital;354;153;201;12;3;9
