Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
22;22;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
22;22;0;Rio Branco//home;1532;1532;0;1532;1532;0
22;22;0;Rio Branco//work;750;43;707;50;4;46
22;22;0;Rio Branco//school;0;0;0;-550;-132;-418
22;22;0;Rio Branco//marketplace;0;0;0;0;0;0
22;22;0;Rio Branco//pharmacy;0;0;0;0;0;0
22;22;0;Rio Branco//gas_station;0;0;0;0;0;0
22;22;0;Rio Branco//hospital;0;0;0;0;0;0
22;22;0;Santa Cecília//home;379;379;0;379;379;0
22;22;0;Santa Cecília//work;6307;1332;4975;150;3;147
22;22;0;Santa Cecília//school;0;0;0;-1027;-65;-962
22;22;0;Santa Cecília//marketplace;0;0;0;0;0;0
22;22;0;Santa Cecília//pharmacy;0;0;0;0;0;0
22;22;0;Santa Cecília//gas_station;0;0;0;0;0;0
22;22;0;Santa Cecília//hospital;0;0;0;0;0;0
22;22;0;Santana//home;10911;10911;0;1486;1486;0
22;22;0;Santana//work;7971;5036;2935;100;100;0
22;22;0;Santana//school;0;0;0;-750;-208;-542
22;22;0;Santana//marketplace;0;0;0;0;0;0
22;22;0;Santana//pharmacy;0;0;0;0;0;0
22;22;0;Santana//gas_station;0;0;0;0;0;0
22;22;0;Santana//hospital;0;0;0;0;0;0
23;23;0;Azenha//home;13804;13804;0;12280;12280;0
23;23;0;Azenha//work;0;0;0;-10036;-712;-9324
23;23;0;Azenha//school;0;0;0;0;0;0
23;23;0;Azenha//marketplace;0;0;0;0;0;0
23;23;0;Azenha//pharmacy;0;0;0;0;0;0
23;23;0;Azenha//gas_station;0;0;0;0;0;0
23;23;0;Azenha//hospital;0;0;0;0;0;0
23;23;0;Azenha//shopping_mall;0;0;0;0;0;0
23;23;0;Bom Fim//home;11593;11593;0;4932;4932;0
23;23;0;Bom Fim//work;0;0;0;-6651;-411;-6240
23;23;0;Bom Fim//school;0;0;0;0;0;0
23;23;0;Bom Fim//marketplace;0;0;0;0;0;0
23;23;0;Bom Fim//pharmacy;0;0;0;0;0;0
23;23;0;Bom Fim//gas_station;0;0;0;0;0;0
23;23;0;Centro Histórico//home;39154;39154;0;34393;34393;0
23;23;0;Centro Histórico//work;0;0;0;-600;-120;-480
23;23;0;Centro Histórico//school;0;0;0;0;0;0
23;23;0;Centro Histórico//marketplace;0;0;0;0;0;0
23;23;0;Centro Histórico//pharmacy;0;0;0;0;0;0
23;23;0;Centro Histórico//gas_station;0;0;0;0;0;0
23;23;0;Centro Histórico//hospital;0;0;0;0;0;0
23;23;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
23;23;0;Cidade Baixa//home;15379;15379;0;14021;14021;0
23;23;0;Cidade Baixa//work;0;0;0;-4960;-1005;-3955
23;23;0;Cidade Baixa//school;0;0;0;0;0;0
23;23;0;Cidade Baixa//marketplace;0;0;0;0;0;0
23;23;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
23;23;0;Cidade Baixa//gas_station;0;0;0;0;0;0
23;23;0;Farroupilha//home;961;961;0;336;336;0
23;23;0;Farroupilha//work;0;0;0;-1150;-1;-1149
23;23;0;Farroupilha//school;0;0;0;0;0;0
23;23;0;Farroupilha//marketplace;0;0;0;0;0;0
23;23;0;Farroupilha//pharmacy;0;0;0;0;0;0
23;23;0;Farroupilha//gas_station;0;0;0;0;0;0
23;23;0;Farroupilha//hospital;0;0;0;0;0;0
23;23;0;Floresta//home;11596;11596;0;10568;10568;0
23;23;0;Floresta//work;0;0;0;-4453;-1329;-3124
23;23;0;Floresta//school;0;0;0;0;0;0
23;23;0;Floresta//marketplace;0;0;0;0;0;0
23;23;0;Floresta//pharmacy;0;0;0;0;0;0
23;23;0;Floresta//gas_station;0;0;0;0;0;0
23;23;0;Independência//home;8112;8112;0;3701;3701;0
23;23;0;Independência//work;0;0;0;-5135;-846;-4289
23;23;0;Independência//school;0;0;0;0;0;0
23;23;0;Independência//marketplace;0;0;0;0;0;0
23;23;0;Independência//pharmacy;0;0;0;0;0;0
23;23;0;Independência//gas_station;0;0;0;0;0;0
23;23;0;Independência//hospital;0;0;0;0;0;0
23;23;0;Independência//shopping_mall;0;0;0;0;0;0
23;23;0;Menino Deus//home;31650;31650;0;29238;29238;0
23;23;0;Menino Deus//work;0;0;0;-7053;-2324;-4729
23;23;0;Menino Deus//school;0;0;0;0;0;0
23;23;0;Menino Deus//marketplace;0;0;0;0;0;0
23;23;0;Menino Deus//pharmacy;0;0;0;0;0;0
23;23;0;Menino Deus//gas_station;0;0;0;0;0;0
23;23;0;Menino Deus//hospital;0;0;0;0;0;0
23;23;0;Moinhos de Vento//home;11937;11937;0;5724;5724;0
23;23;0;Moinhos de Vento//work;0;0;0;-6100;-3052;-3048
23;23;0;Moinhos de Vento//school;0;0;0;0;0;0
23;23;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
23;23;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
23;23;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
23;23;0;Moinhos de Vento//hospital;0;0;0;0;0;0
23;23;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
23;23;0;Praia de Belas//home;2281;2281;0;1023;1023;0
23;23;0;Praia de Belas//work;0;0;0;-1350;-7;-1343
23;23;0;Praia de Belas//school;0;0;0;0;0;0
23;23;0;Praia de Belas//marketplace;0;0;0;0;0;0
23;23;0;Praia de Belas//pharmacy;0;0;0;0;0;0
23;23;0;Praia de Belas//gas_station;0;0;0;0;0;0
23;23;0;Praia de Belas//stadium;0;0;0;-84900;-254;-84646
23;23;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
23;23;0;Rio Branco//home;17531;17531;0;15999;15999;0
23;23;0;Rio Branco//work;0;0;0;-750;-43;-707
23;23;0;Rio Branco//school;0;0;0;0;0;0
23;23;0;Rio Branco//marketplace;0;0;0;0;0;0
23;23;0;Rio Branco//pharmacy;0;0;0;0;0;0
23;23;0;Rio Branco//gas_station;0;0;0;0;0;0
23;23;0;Rio Branco//hospital;0;0;0;0;0;0
23;23;0;Santa Cecília//home;5768;5768;0;5389;5389;0
23;23;0;Santa Cecília//work;0;0;0;-6307;-1332;-4975
23;23;0;Santa Cecília//school;0;0;0;0;0;0
23;23;0;Santa Cecília//marketplace;0;0;0;0;0;0
23;23;0;Santa Cecília//pharmacy;0;0;0;0;0;0
23;23;0;Santa Cecília//gas_station;0;0;0;0;0;0
23;23;0;Santa Cecília//hospital;0;0;0;0;0;0
23;23;0;Santana//home;20723;20723;0;9812;9812;0
23;23;0;Santana//work;0;0;0;-7971;-5036;-2935
23;23;0;Santana//school;0;0;0;0;0;0
23;23;0;Santana//marketplace;0;0;0;0;0;0
23;23;0;Santana//pharmacy;0;0;0;0;0;0
23;23;0;Santana//gas_station;0;0;0;0;0;0
23;23;0;Santana//hospital;0;0;0;0;0;0
